timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T17:00:40.673264,68,17.0,0.2997,9.31367192988896e-06,3.6598961353302,,
2026-01-22T17:00:49.665040,69,17.25,0.2666,9.263200821770462e-06,2.9939582347869873,,
2026-01-22T17:00:49.905946,70,17.5,0.2285,9.211086168581433e-06,2.744948387145996,,
2026-01-22T17:00:50.131939,71,17.75,0.3834,9.157348061512728e-06,4.841630458831787,,
2026-01-22T17:00:50.364290,72,18.0,0.2668,9.102007217627568e-06,3.5694663524627686,,
2026-01-22T17:00:59.413574,73,18.25,0.261,9.045084971874738e-06,3.1112403869628906,,
2026-01-22T17:00:59.653635,74,18.5,0.2666,8.986603268863536e-06,3.569284200668335,,
2026-01-22T17:00:59.898412,75,18.75,0.2623,8.926584654403725e-06,3.0229060649871826,,
2026-01-22T17:01:00.163536,76,19.0,0.1504,8.865052266813686e-06,2.180708885192871,,
2026-01-22T17:01:09.605433,77,19.25,0.1988,8.802029828000157e-06,2.6159238815307617,,
2026-01-22T17:01:09.841460,78,19.5,0.1393,8.737541634312985e-06,2.0248844623565674,,
2026-01-22T17:01:10.110610,79,19.75,0.2013,8.671612547178428e-06,4.696413040161133,,
2026-01-22T17:01:10.374170,80,20.0,0.2347,8.604267983514595e-06,3.417797803878784,,
2026-01-22T17:01:19.558038,81,20.25,0.1427,8.535533905932739e-06,1.883507490158081,,
2026-01-22T17:01:19.803309,82,20.5,0.1553,8.465436812728181e-06,2.252499580383301,,
2026-01-22T17:01:20.063502,83,20.75,0.1795,8.39400372766471e-06,2.7573862075805664,,
2026-01-22T17:01:20.332794,84,21.0,0.1456,8.32126218955641e-06,2.7350244522094727,,
2026-01-22T17:01:29.611434,85,21.25,0.1614,8.247240241650918e-06,2.4322891235351562,,
2026-01-22T17:01:29.859688,86,21.5,0.1299,8.171966420818227e-06,2.226377010345459,,
2026-01-22T17:01:30.114477,87,21.75,0.1314,8.095469746549172e-06,1.9616628885269165,,
2026-01-22T17:01:30.402939,88,22.0,0.0854,8.017779709767857e-06,1.9228795766830444,,
2026-01-22T17:01:39.828133,89,22.25,0.093,7.938926261462366e-06,1.6470767259597778,,
2026-01-22T17:01:40.072123,90,22.5,0.117,7.858939801138061e-06,2.5296578407287598,,
2026-01-22T17:01:40.321701,91,22.75,0.0848,7.777851165098012e-06,1.4387346506118774,,
2026-01-22T17:01:40.578537,92,23.0,0.1136,7.695691614555002e-06,3.244065761566162,,
2026-01-22T17:01:50.469193,93,23.25,0.0747,7.612492823579744e-06,1.6080527305603027,,
2026-01-22T17:01:50.716189,94,23.5,0.0815,7.528286866889924e-06,1.5691901445388794,,
2026-01-22T17:01:50.945813,95,23.75,0.0699,7.443106207484776e-06,1.4295943975448608,,
2026-01-22T17:01:51.185915,96,24.0,0.1084,7.3569836841299905e-06,2.0019214153289795,,
2026-01-22T17:02:00.414366,97,24.25,0.0683,7.269952498697734e-06,1.3303117752075195,,
2026-01-22T17:02:00.648932,98,24.5,0.0572,7.18204620336671e-06,1.1593880653381348,,
2026-01-22T17:02:00.881420,99,24.75,0.0646,7.093298687687141e-06,1.865388035774231,,
2026-01-22T17:02:01.113950,100,25.0,0.075,7.0037441655157045e-06,1.4484996795654297,,
2026-01-22T17:02:11.125041,101,25.25,0.0623,6.913417161825449e-06,1.1567819118499756,,
2026-01-22T17:02:11.353372,102,25.5,0.0604,6.822352499395751e-06,1.315742015838623,,
2026-01-22T17:02:11.579168,103,25.75,0.0459,6.730585285387465e-06,0.9536828398704529,,
2026-01-22T17:02:11.808407,104,26.0,0.0443,6.638150897808469e-06,1.0843405723571777,,
2026-01-22T17:02:21.046488,105,26.25,0.0542,6.545084971874738e-06,1.0410852432250977,,
2026-01-22T17:02:21.266264,106,26.5,0.0413,6.451423386272312e-06,0.8888695240020752,,
2026-01-22T17:02:21.503922,107,26.75,0.0385,6.3572022493253715e-06,0.7506170272827148,,
2026-01-22T17:02:21.738557,108,27.0,0.0372,6.26245788507579e-06,0.8917322754859924,,
2026-01-22T17:02:31.496329,109,27.25,0.0398,6.1672268192795285e-06,0.8128252029418945,,
2026-01-22T17:02:31.735411,110,27.5,0.0391,6.071545765325254e-06,0.7531904578208923,,
2026-01-22T17:02:31.962567,111,27.75,0.0309,5.975451610080643e-06,0.6084073781967163,,
2026-01-22T17:02:32.194000,112,28.0,0.0315,5.878981399671774e-06,0.7325819134712219,,
2026-01-22T17:02:42.496483,113,28.25,0.0287,5.782172325201155e-06,0.5801934599876404,,
2026-01-22T17:02:42.725965,114,28.5,0.0289,5.6850617084098416e-06,0.5396984815597534,,
2026-01-22T17:02:42.950962,115,28.75,0.0278,5.587686987289189e-06,0.5487971901893616,,
2026-01-22T17:02:43.190829,116,29.0,0.032,5.490085701647805e-06,0.6577831506729126,,
2026-01-22T17:02:52.092577,117,29.25,0.0274,5.392295478639226e-06,0.5491489768028259,,
2026-01-22T17:02:52.332656,118,29.5,0.0254,5.294354018255945e-06,0.4764823615550995,,
2026-01-22T17:02:52.571573,119,29.75,0.0232,5.1962990787953436e-06,0.46682384610176086,,
2026-01-22T17:02:52.815275,120,30.0,0.0255,5.098168462303141e-06,0.5051872730255127,,
2026-01-22T17:03:01.846432,121,30.25,0.0199,5e-06,0.36148813366889954,,
2026-01-22T17:03:02.076285,122,30.5,0.0216,4.90183153769686e-06,0.4021083414554596,,
2026-01-22T17:03:02.301190,123,30.75,0.0236,4.803700921204659e-06,0.4375362992286682,,
2026-01-22T17:03:02.526556,124,31.0,0.0259,4.705645981744055e-06,0.5785308480262756,,
2026-01-22T17:03:11.733212,125,31.25,0.02,4.6077045213607765e-06,0.3647539019584656,,
2026-01-22T17:03:11.973898,126,31.5,0.0174,4.509914298352197e-06,0.31463342905044556,,
2026-01-22T17:03:12.202507,127,31.75,0.0217,4.4123130127108125e-06,0.44276896119117737,,
2026-01-22T17:03:12.441935,128,32.0,0.0227,4.314938291590161e-06,0.4535709619522095,,
