timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T17:09:28.501428,23,5.75,2.1368,5.500000000000001e-06,11.9177885055542,,
2026-01-22T17:09:28.744133,24,6.0,2.1158,5.75e-06,11.918861389160156,,
2026-01-22T17:09:37.518144,25,6.25,2.1017,6e-06,11.444990158081055,,
2026-01-22T17:09:37.745005,26,6.5,1.5992,6.25e-06,11.06829833984375,,
2026-01-22T17:09:37.968145,27,6.75,1.7884,6.5000000000000004e-06,11.74712085723877,,
2026-01-22T17:09:38.214782,28,7.0,1.6403,6.750000000000001e-06,9.992942810058594,,
2026-01-22T17:09:47.023171,29,7.25,1.6393,7e-06,10.152748107910156,,
2026-01-22T17:09:47.248553,30,7.5,1.8651,7.25e-06,9.883951187133789,,
2026-01-22T17:09:47.471605,31,7.75,1.3666,7.500000000000001e-06,9.369762420654297,,
2026-01-22T17:09:47.722020,32,8.0,1.4586,7.75e-06,8.403581619262695,,
2026-01-22T17:09:56.495271,33,8.25,1.3648,8.000000000000001e-06,7.947383880615234,,
2026-01-22T17:09:56.714999,34,8.5,1.5864,8.25e-06,9.687685012817383,,
2026-01-22T17:09:56.939543,35,8.75,1.3471,8.5e-06,8.480055809020996,,
2026-01-22T17:09:57.191506,36,9.0,1.2294,8.750000000000001e-06,7.699187755584717,,
2026-01-22T17:10:08.650776,37,9.25,1.4017,9e-06,8.01087474822998,,
2026-01-22T17:10:08.872872,38,9.5,1.05,9.250000000000001e-06,7.259803771972656,,
2026-01-22T17:10:09.097135,39,9.75,1.2913,9.5e-06,8.337432861328125,,
2026-01-22T17:10:09.347130,40,10.0,1.0051,9.75e-06,6.560226917266846,,
2026-01-22T17:10:18.468439,41,10.25,0.9777,1e-05,6.950216293334961,,
2026-01-22T17:10:18.699105,42,10.5,1.0602,9.999036202410324e-06,7.776172637939453,,
2026-01-22T17:10:18.929822,43,10.75,0.9562,9.996145181203616e-06,6.474736213684082,,
2026-01-22T17:10:19.166248,44,11.0,1.0751,9.99132805092358e-06,6.755553722381592,,
2026-01-22T17:10:28.907006,45,11.25,1.0077,9.984586668665641e-06,6.318733215332031,,
2026-01-22T17:10:29.129420,46,11.5,0.7583,9.975923633360985e-06,5.461484432220459,,
2026-01-22T17:10:29.366739,47,11.75,0.7669,9.965342284774633e-06,5.7051615715026855,,
2026-01-22T17:10:29.613575,48,12.0,0.9219,9.952846702217886e-06,6.056946277618408,,
2026-01-22T17:10:38.400592,49,12.25,0.9589,9.938441702975689e-06,5.8379034996032715,,
2026-01-22T17:10:38.631074,50,12.5,0.813,9.922132840449459e-06,5.601995944976807,,
2026-01-22T17:10:38.855073,51,12.75,0.7559,9.903926402016153e-06,5.447159290313721,,
2026-01-22T17:10:39.102400,52,13.0,0.4362,9.883829406604363e-06,4.345338344573975,,
2026-01-22T17:10:47.843106,53,13.25,0.7209,9.861849601988384e-06,5.439125061035156,,
2026-01-22T17:10:48.080801,54,13.5,0.5323,9.8379954618013e-06,4.332461833953857,,
2026-01-22T17:10:48.306379,55,13.75,0.8081,9.812276182268236e-06,5.171374320983887,,
2026-01-22T17:10:48.553300,56,14.0,0.4794,9.784701678661045e-06,4.393254280090332,,
2026-01-22T17:10:57.341642,57,14.25,0.464,9.755282581475769e-06,4.19793701171875,,
2026-01-22T17:10:57.567168,58,14.5,0.8354,9.72403023233439e-06,5.372666835784912,,
2026-01-22T17:10:57.793090,59,14.75,0.4931,9.690956679612422e-06,4.35718297958374,,
2026-01-22T17:10:58.032947,60,15.0,0.3527,9.656074673794018e-06,3.97304105758667,,
2026-01-22T17:11:07.204787,61,15.25,0.4713,9.619397662556434e-06,3.960815191268921,,
2026-01-22T17:11:07.433503,62,15.5,0.3698,9.58093978558568e-06,3.9120516777038574,,
2026-01-22T17:11:07.666902,63,15.75,0.4954,9.540715869125407e-06,4.019418716430664,,
2026-01-22T17:11:07.911655,64,16.0,0.4615,9.498741420261109e-06,4.159405708312988,,
2026-01-22T17:11:16.803100,65,16.25,0.4628,9.45503262094184e-06,4.3817620277404785,,
2026-01-22T17:11:17.032214,66,16.5,0.4568,9.409606321741776e-06,4.232173919677734,,
2026-01-22T17:11:17.264447,67,16.75,0.2344,9.362480035363987e-06,2.6341350078582764,,
2026-01-22T17:11:17.507096,68,17.0,0.407,9.31367192988896e-06,3.930666923522949,,
2026-01-22T17:11:26.671019,69,17.25,0.3429,9.263200821770462e-06,3.5194296836853027,,
2026-01-22T17:11:26.903964,70,17.5,0.2867,9.211086168581433e-06,3.1539385318756104,,
2026-01-22T17:11:27.139166,71,17.75,0.3436,9.157348061512728e-06,3.3827965259552,,
2026-01-22T17:11:27.383701,72,18.0,0.3143,9.102007217627568e-06,3.7254464626312256,,
2026-01-22T17:11:36.088465,73,18.25,0.237,9.045084971874738e-06,2.833678722381592,,
2026-01-22T17:11:36.322982,74,18.5,0.3005,8.986603268863536e-06,3.1738831996917725,,
2026-01-22T17:11:36.548273,75,18.75,0.2728,8.926584654403725e-06,3.1653313636779785,,
2026-01-22T17:11:36.784227,76,19.0,0.2579,8.865052266813686e-06,3.385760545730591,,
2026-01-22T17:11:45.527030,77,19.25,0.2017,8.802029828000157e-06,2.3529345989227295,,
2026-01-22T17:11:45.756550,78,19.5,0.1891,8.737541634312985e-06,2.456434488296509,,
2026-01-22T17:11:45.978429,79,19.75,0.2889,8.671612547178428e-06,3.6055641174316406,,
2026-01-22T17:11:46.226325,80,20.0,0.2137,8.604267983514595e-06,3.1411919593811035,,
2026-01-22T17:11:55.032218,81,20.25,0.1592,8.535533905932739e-06,2.3403589725494385,,
2026-01-22T17:11:55.257729,82,20.5,0.1929,8.465436812728181e-06,2.602034330368042,,
2026-01-22T17:11:55.492415,83,20.75,0.218,8.39400372766471e-06,2.7569620609283447,,
2026-01-22T17:11:55.730864,84,21.0,0.1377,8.32126218955641e-06,2.4428136348724365,,
2026-01-22T17:12:04.860828,85,21.25,0.1289,8.247240241650918e-06,1.9284398555755615,,
2026-01-22T17:12:05.091228,86,21.5,0.1551,8.171966420818227e-06,2.297163963317871,,
2026-01-22T17:12:05.321552,87,21.75,0.185,8.095469746549172e-06,2.6015286445617676,,
2026-01-22T17:12:05.564353,88,22.0,0.0904,8.017779709767857e-06,1.7033576965332031,,
2026-01-22T17:12:14.709115,89,22.25,0.157,7.938926261462366e-06,2.4946796894073486,,
2026-01-22T17:12:14.930751,90,22.5,0.1221,7.858939801138061e-06,2.0459115505218506,,
2026-01-22T17:12:15.163833,91,22.75,0.0903,7.777851165098012e-06,1.5942301750183105,,
2026-01-22T17:12:15.407544,92,23.0,0.0895,7.695691614555002e-06,1.5953000783920288,,
2026-01-22T17:12:24.518114,93,23.25,0.0825,7.612492823579744e-06,1.58072829246521,,
2026-01-22T17:12:24.740655,94,23.5,0.0996,7.528286866889924e-06,2.5035581588745117,,
2026-01-22T17:12:24.978660,95,23.75,0.0946,7.443106207484776e-06,10.99142074584961,,
2026-01-22T17:12:25.224840,96,24.0,0.0869,7.3569836841299905e-06,1.7011717557907104,,
2026-01-22T17:12:34.027351,97,24.25,0.0745,7.269952498697734e-06,1.6955753564834595,,
2026-01-22T17:12:34.252522,98,24.5,0.0906,7.18204620336671e-06,1.649080514907837,,
2026-01-22T17:12:34.486093,99,24.75,0.062,7.093298687687141e-06,1.206810474395752,,
2026-01-22T17:12:34.739164,100,25.0,0.0555,7.0037441655157045e-06,1.1924892663955688,,
2026-01-22T17:12:43.868317,101,25.25,0.0567,6.913417161825449e-06,1.1166794300079346,,
2026-01-22T17:12:44.096275,102,25.5,0.0638,6.822352499395751e-06,1.47770094871521,,
2026-01-22T17:12:44.329005,103,25.75,0.0578,6.730585285387465e-06,1.1949235200881958,,
2026-01-22T17:12:44.581525,104,26.0,0.0524,6.638150897808469e-06,1.098384141921997,,
2026-01-22T17:12:53.628090,105,26.25,0.0459,6.545084971874738e-06,0.9151436686515808,,
2026-01-22T17:12:53.858377,106,26.5,0.0477,6.451423386272312e-06,1.2083717584609985,,
2026-01-22T17:12:54.080097,107,26.75,0.0504,6.3572022493253715e-06,1.124931812286377,,
2026-01-22T17:12:54.320131,108,27.0,0.0446,6.26245788507579e-06,1.0656667947769165,,
2026-01-22T17:13:03.285029,109,27.25,0.0505,6.1672268192795285e-06,1.0402244329452515,,
2026-01-22T17:13:03.509035,110,27.5,0.0378,6.071545765325254e-06,0.734275758266449,,
2026-01-22T17:13:03.745517,111,27.75,0.0347,5.975451610080643e-06,0.6819684505462646,,
2026-01-22T17:13:03.987030,112,28.0,0.0311,5.878981399671774e-06,0.8516823649406433,,
2026-01-22T17:13:12.679570,113,28.25,0.0341,5.782172325201155e-06,0.6760422587394714,,
2026-01-22T17:13:12.908327,114,28.5,0.028,5.6850617084098416e-06,0.7022360563278198,,
2026-01-22T17:13:13.135064,115,28.75,0.0337,5.587686987289189e-06,0.6818759441375732,,
2026-01-22T17:13:13.384068,116,29.0,0.0297,5.490085701647805e-06,0.5466361045837402,,
