timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T16:22:46.125433,97,24.25,0.5965,3.634976249348867e-06,4.456805229187012,,
2026-01-22T16:22:46.359116,98,24.5,0.5138,3.591023101683355e-06,4.4298858642578125,,
2026-01-22T16:22:46.596960,99,24.75,0.4393,3.5466493438435707e-06,3.8549134731292725,,
2026-01-22T16:22:46.845527,100,25.0,0.4924,3.5018720827578523e-06,4.566861152648926,,
2026-01-22T16:22:54.985548,101,25.25,0.4427,3.4567085809127247e-06,3.746370315551758,,
2026-01-22T16:22:55.209766,102,25.5,0.4615,3.4111762496978753e-06,4.489609718322754,,
2026-01-22T16:22:55.444817,103,25.75,0.4934,3.3652926426937327e-06,4.124943733215332,,
2026-01-22T16:22:55.692548,104,26.0,0.4963,3.3190754489042343e-06,4.253703594207764,,
2026-01-22T16:23:03.892521,105,26.25,0.5162,3.272542485937369e-06,4.197877407073975,,
2026-01-22T16:23:04.120957,106,26.5,0.4861,3.225711693136156e-06,3.978382110595703,,
2026-01-22T16:23:04.352876,107,26.75,0.4035,3.1786011246626858e-06,3.626415967941284,,
2026-01-22T16:23:04.592139,108,27.0,0.3567,3.131228942537895e-06,3.9107680320739746,,
2026-01-22T16:23:12.687304,109,27.25,0.3876,3.0836134096397642e-06,3.814256191253662,,
2026-01-22T16:23:12.918857,110,27.5,0.4387,3.035772882662627e-06,3.916208267211914,,
2026-01-22T16:23:13.156571,111,27.75,0.4672,2.9877258050403214e-06,3.738872766494751,,
2026-01-22T16:23:13.395287,112,28.0,0.3252,2.939490699835887e-06,3.348109006881714,,
2026-01-22T16:23:21.497073,113,28.25,0.4125,2.8910861626005774e-06,3.6272196769714355,,
2026-01-22T16:23:21.726458,114,28.5,0.4568,2.8425308542049208e-06,4.2497639656066895,,
2026-01-22T16:23:21.965816,115,28.75,0.4063,2.7938434936445946e-06,3.4523141384124756,,
2026-01-22T16:23:22.202101,116,29.0,0.2888,2.7450428508239024e-06,3.5400261878967285,,
2026-01-22T16:23:30.410816,117,29.25,0.3871,2.696147739319613e-06,3.6877529621124268,,
2026-01-22T16:23:30.650705,118,29.5,0.3728,2.6471770091279725e-06,3.485217571258545,,
2026-01-22T16:23:30.884029,119,29.75,0.3748,2.5981495393976718e-06,3.545957326889038,,
2026-01-22T16:23:31.143497,120,30.0,0.3553,2.5490842311515706e-06,3.6911213397979736,,
